48130000	2.85052323341	1.7109490633	-2.41079735756
48140000	2.83394646645	1.70304501057	-2.41079735756
48180000	2.79898405075	1.69424569607	-2.41079735756
48190000	2.86728382111	1.52855217457	-1.81079733372
48220000	2.61154699326	1.93780744076	-2.81079721451
48230000	2.77062225342	1.92496526241	0.189202725887
48260000	2.7245194912	1.95066070557	0.589202702045
48280000	2.8643951416	1.53441214561	-1.81079733372
48320000	2.73032999039	1.91389656067	0.389202713966
48340000	1.02578139305	0.746659934521	-4.21079730988
48350000	2.62523341179	1.48720538616	-1.81079733372
48360000	2.78671383858	1.88821160793	-1.01079726219
48410000	2.57202339172	1.91421091557	-3.01079726219
48420000	2.74053859711	1.93651044369	0.389202713966
48430000	2.57181715965	1.9144910574	-3.01079726219
48440000	2.73835635185	1.83403980732	-2.21079730988
48460000	2.76480221748	1.94097352028	-0.410797268152
48480000	2.95101571083	1.6362708807	-1.81079733372
48490000	2.91638660431	1.77936995029	-1.61079728603
48540000	2.74940872192	1.95493733883	0.389202713966
48550000	2.72635245323	1.97705161572	0.589202702045
48560000	2.74989032745	1.95594012737	0.389202713966
48570000	2.79933357239	1.85986685753	-2.41079735756
48580000	2.79213190079	1.87112808228	-2.41079735756
48610000	2.76522517204	1.95987594128	-0.410797268152
48630000	2.75145983696	1.92134857178	-2.41079735756
48640000	2.74309873581	1.92943847179	-2.41079735756
48670000	2.72141170502	1.99429798126	0.589202702045
48680000	2.66062855721	2.22574687004	-1.81079733372
48690000	2.65925836563	2.22891998291	-1.81079733372
48700000	2.79496860504	1.9565987587	-1.18503367901
48710000	2.72335386276	2.18827700615	-1.81079733372
48720000	2.76522874832	1.96421778202	-2.41079735756
48730000	2.7603521347	1.97500014305	-0.410797268152
48740000	2.91278290749	1.87553203106	-1.61079728603
48760000	2.74720859528	1.9716449976	0.389202713966
48800000	2.75564670563	1.97419095039	-0.410797268152
48810000	2.75597119331	1.97251677513	-0.410797268152
48820000	2.75659346581	1.9704130888	-0.410797268152
48840000	2.82399916649	1.89743435383	-1.41079723835
48850000	2.81163477898	1.86294293404	-2.41079735756
48860000	2.74984335899	1.96003496647	0.389202713966
48870000	3.00573897362	1.71067166328	-1.81079733372
48920000	2.74359989166	1.95713293552	0.389202713966
48930000	2.82825040817	1.79138243198	-2.41079735756
48940000	2.79625368118	1.77839493752	-2.41079735756
48950000	2.96946811676	1.65716648102	-1.81079733372
49010000	2.80289268494	1.79086279869	-1.21079730988
49020000	1.76973927021	1.29932439327	-3.81079721451
49030000	2.66100549698	1.75001764297	-2.41079735756
49060000	2.73337244987	1.96087753773	-0.410797268152
49110000	2.90128278732	1.63011491299	-1.81079733372
49140000	2.73903012276	1.94602298737	0.189202725887
49150000	2.71887135506	1.57140243053	-1.81079733372
49170000	2.47300505638	1.5584038496	-1.81079733372
49210000	2.57101964951	1.76583981514	-2.41079735756
49240000	2.53242635727	1.77896821499	-2.41079735756
49250000	1.01901245117	0.755871832371	-4.21079730988
49270000	2.66704106331	1.76247441769	-1.61079728603
49290000	2.55829143524	1.79161918163	-2.41079735756
49300000	2.66690349579	1.99301743507	-0.810797274113
49330000	1.0176666975	0.757682740688	-4.21079730988
49350000	2.55831360817	1.81230318546	-2.41079735756
49380000	2.70562672615	1.98671901226	0.389202713966
49390000	2.63985395432	1.81232261658	-2.41079735756
49420000	2.51276373863	2.18928718567	-1.81079733372
49440000	2.84178924561	1.8701877594	-1.21079730988
49470000	2.82694292068	1.89394569397	-1.18503367901
49510000	2.82146406174	1.87708723545	-2.41079735756
49520000	2.82473325729	1.88390100002	-2.41079735756
49540000	2.83961653709	2.12257575989	-1.81079733372
49560000	2.83230423927	1.90566396713	-2.41079735756
49570000	2.83847260475	1.91521394253	-1.21079730988
49580000	2.96925568581	1.73379993439	-1.81079733372
49600000	2.83776664734	1.93097758293	-1.21079730988
49630000	2.83614850044	1.94890487194	-1.21079730988
49640000	2.81995081902	2.2036049366	-1.81079733372
49650000	2.72312307358	2.06812763214	-1.01079726219
49660000	2.78326034546	2.234146595	-1.81079733372
49680000	2.83106708527	1.98077774048	-2.41079735756
49710000	2.72299957275	2.08275175095	-0.610797286034
49810000	2.71447277069	2.069480896	0.389202713966
49820000	2.70633864403	2.06096386909	0.589202702045
49830000	2.7131125927	2.07610225677	0.389202713966
49860000	2.69922065735	2.34946107864	-1.81079733372
49890000	2.68706774712	2.36147093773	-1.81079733372
49900000	2.59698152542	2.06290769577	-2.81079721451
49930000	2.80243968964	2.01984024048	-2.41079735756
49950000	2.80092048645	2.03904676437	-2.41079735756
49960000	2.80023932457	2.05205821991	-2.41079735756
49970000	2.80227541924	2.05698299408	-1.21079730988
49980000	2.72120547295	2.10141968727	-0.810797274113
50020000	2.7919421196	2.04469490051	-2.41079735756
50030000	2.89821767807	1.90830874443	-2.21079730988
50040000	2.89805221558	1.91289794445	-2.21079730988
50090000	2.76350545883	2.37613940239	-1.81079733372
50100000	2.51679158211	1.98627126217	-3.01079726219
50110000	2.77661514282	2.10388946533	-2.41079735756
50120000	2.70769691467	2.09961891174	0.389202713966
50130000	2.716152668	2.11812329292	-0.610797286034
50160000	2.76512289047	2.1421456337	-2.41079735756
50210000	2.76224589348	2.10979270935	-0.210797280073
50240000	2.76283049583	2.11216759682	-1.21079730988
50260000	2.74430346489	2.18085765839	-2.41079735756
50280000	2.69356775284	2.09959793091	0.589202702045
50290000	2.71826481819	2.17855262756	-0.410797268152
50330000	2.60320210457	2.480032444	-1.81079733372
50340000	2.60015916824	2.48172497749	-1.81079733372
50370000	2.71431350708	2.19365000725	-0.410797268152
50380000	2.73737406731	2.14711475372	-1.21079730988
50410000	2.69973087311	2.15662479401	-0.610797286034
50430000	2.69136571884	2.13136911392	0.389202713966
50440000	2.70792078972	2.22100281715	-2.41079735756
50450000	2.71039104462	2.20470523834	-2.41079735756
50460000	2.57919383049	2.5010945797	-1.81079733372
50490000	2.71926450729	2.14085149765	-2.41079735756
50540000	2.67990612984	2.1146478653	0.589202702045
50550000	2.68580818176	2.13020420074	0.389202713966
50560000	2.7075483799	2.13749837875	-2.41079735756
50590000	2.67788004875	2.1654343605	-1.18503367901
50610000	2.5514190197	2.09925317764	-2.81079721451
50620000	2.68294906616	2.1702041626	-0.610797286034
50640000	2.68348622322	2.17362880707	-0.610797286034
50650000	2.68372917175	2.18339252472	-2.41079735756
50660000	2.68135666847	2.18953752518	-2.41079735756
50700000	2.6615653038	2.23473381996	-2.41079735756
50730000	2.62739777565	2.20761632919	-1.01079726219
50760000	2.52948069572	2.54189109802	-1.81079733372
50850000	2.51773071289	2.5528280735	-1.81079733372
50860000	2.53340649605	2.14883899689	-2.81079721451
50870000	2.51036119461	2.55455756187	-1.81079733372
50880000	2.64578580856	2.15383768082	0.589202702045
50900000	2.5009572506	2.55456638336	-1.81079733372
50910000	2.49722671509	2.55480456352	-1.81079733372
51100000	2.63227891922	2.14125943184	0.589202702045
51110000	2.53251338005	2.25707006454	-2.41079735756
51120000	2.5144841671	2.26578116417	-2.41079735756
51140000	1.96645331383	1.56148386002	-3.61079716682
51170000	2.61087632179	2.26553344727	-0.410797268152
51210000	2.39905118942	2.5389149189	-1.81079733372
51220000	2.39443802834	2.53761744499	-1.81079733372
51230000	2.3904941082	2.53712630272	-1.81079733372
51250000	2.60364460945	2.28984284401	-0.410797268152
51300000	2.36474394798	2.52882885933	-1.81079733372
51370000	2.33937954903	2.51903319359	-1.81079733372
51380000	2.62492799759	2.16363620758	0.189202725887
51430000	2.6130361557	2.25751852989	-0.410797268152
51440000	2.61605143547	2.18938350677	-0.810797274113
51460000	2.61744832993	2.13839197159	0.589202702045
51490000	2.60862898827	2.19744515419	-0.610797286034
51500000	2.29657363892	1.93921077251	-3.21079730988
51510000	2.60587763786	2.19714617729	-0.610797286034
51530000	2.60579228401	2.20339488983	-0.610797286034
51550000	2.60316514969	2.20222592354	-0.610797286034
51560000	2.42769598961	2.14169645309	-2.41079735756
51570000	2.60039949417	2.20502781868	-0.610797286034
51590000	2.58417320251	2.19335007668	-0.610797286034
51600000	2.56435680389	2.17827010155	-0.610797286034
51610000	2.39373874664	2.0308945179	-0.610797286034
51620000	2.37390685081	2.0135114193	-0.610797286034
51630000	2.01346230507	2.08291840553	-1.81079733372
51650000	2.36178016663	2.00219607353	-0.610797286034
51660000	2.46372246742	2.03836679459	0.389202713966
51690000	2.00299143791	2.06681323051	-1.81079733372
51710000	1.99985313416	2.06253528595	-1.81079733372
51730000	2.16907334328	2.03090381622	-2.41079735756
51740000	2.16815567017	2.02843523026	-2.41079735756
51780000	2.45650815964	2.07376170158	-2.81079721451
51820000	2.1509001255	2.00768327713	-2.41079735756
51830000	2.24884605408	2.03413939476	-1.01079726219
51840000	1.98083770275	2.03475856781	-1.81079733372
51850000	2.13853263855	2.0025396347	-2.41079735756
51860000	1.97771513462	2.03061962128	-1.81079733372
51900000	2.46141028404	2.02591776848	0.589202702045
51920000	2.4812271595	2.07329106331	-2.81079721451
51930000	2.47938776016	2.07358694077	-2.81079721451
51950000	2.16010403633	2.12167739868	-1.61079728603
51980000	1.96316766739	2.00654840469	-1.81079733372
51990000	2.28022265434	1.95840525627	-3.21079730988
52000000	1.96141278744	2.0032389164	-1.81079733372
52020000	2.11275172234	1.96442711353	-2.41079735756
52030000	2.11133265495	1.96264135838	-2.41079735756
52040000	1.9909940958	2.07129120827	-1.81079733372
52050000	1.99216735363	2.07406187057	-1.81079733372
52060000	1.99303162098	2.07705187798	-1.81079733372
52070000	1.99427866936	2.07905030251	-1.81079733372
52080000	1.9956548214	2.08314299583	-1.81079733372
52090000	2.36075282097	2.19270658493	-2.41079735756
52130000	2.49021553993	2.12053871155	0.389202713966
52150000	2.54620218277	2.20265817642	-2.81079721451
52180000	2.46806669235	2.07291913033	-0.610797286034
52190000	2.60107064247	2.17536997795	-0.610797286034
52200000	2.35040259361	2.65901684761	-1.81079733372
52230000	2.41079425812	2.39683866501	-1.01079726219
52240000	2.60817670822	2.22854876518	0.389202713966
52250000	2.47467279434	2.55875945091	-1.61079728603
52320000	2.60686802864	2.22782921791	-0.410797268152
52360000	2.25811505318	1.98386776447	-3.21079730988
52400000	2.25546145439	1.98688006401	-3.21079730988
52410000	2.62908244133	2.18007540703	-0.610797286034
52420000	2.4046561718	2.6729054451	-1.81079733372
52430000	2.40801501274	2.67456555367	-1.81079733372
52450000	2.50986385345	2.33632230759	-2.41079735756
52460000	2.51035070419	2.33495736122	-2.41079735756
52470000	2.51195168495	2.3332157135	-2.41079735756
52480000	2.42006421089	2.46322536469	-1.01079726219
52500000	2.51200580597	2.27795886993	-2.61079716682
52520000	2.51254868507	2.32784056664	-2.41079735756
52580000	2.62196040154	2.23228001595	0.589202702045
52590000	2.4245095253	2.66750955582	-1.81079733372
52600000	2.25254845619	1.99018216133	-3.21079730988
52620000	2.42601490021	2.66584515572	-1.81079733372
52630000	2.42582035065	2.66462731361	-1.81079733372
52640000	2.44724845886	2.44268536568	-1.21079730988
52670000	2.53248286247	2.31003808975	-2.41079735756
52680000	2.45967245102	2.47551465034	-1.01079726219
52690000	2.62017726898	2.22877955437	-0.610797286034
52700000	2.46141982079	2.44575953484	-1.21079730988
52730000	2.46962952614	2.44912838936	-1.21079730988
52740000	2.46391558647	2.41742682457	-1.18503367901
52760000	2.5044901371	2.4142844677	-1.21079730988
52780000	2.48307085037	2.45374321938	-1.21079730988
52790000	2.48664069176	2.45383167267	-1.21079730988
52800000	2.61341118813	2.27895379066	-0.410797268152
52810000	2.49202299118	2.45529198647	-1.21079730988
52840000	2.4302983284	2.64670443535	-1.81079733372
52850000	2.503865242	2.45594406128	-1.21079730988
52860000	2.43072676659	2.64460039139	-1.81079733372
52880000	2.51643538475	2.4510614872	-1.21079730988
52890000	2.63318157196	2.24588227272	0.389202713966
52910000	2.62716412544	2.27070784569	-0.410797268152
52940000	2.63681125641	2.24236416817	0.389202713966
52960000	2.54789686203	2.43735194206	-1.21079730988
52970000	2.43500733376	2.63502550125	-1.81079733372
52980000	2.43564462662	2.63406133652	-1.81079733372
52990000	2.49306178093	2.46155714989	-2.21079730988
53010000	2.63936686516	2.24034285545	0.389202713966
53030000	2.4396007061	2.62914657593	-1.81079733372
53050000	2.5963408947	2.28141307831	-2.41079735756
53070000	2.64002871513	2.25744533539	-0.410797268152
53110000	2.64024233818	2.25895547867	-0.410797268152
53120000	2.45573782921	2.62045836449	-1.81079733372
53130000	2.4573776722	2.61943745613	-1.81079733372
53140000	2.60839223862	2.40582895279	-1.21079730988
53180000	2.62609291077	2.27413964272	-2.41079735756
53200000	2.63024711609	2.27054405212	-2.41079735756
53210000	2.62785100937	2.39465880394	-1.21079730988
53220000	2.47582888603	2.61003112793	-1.81079733372
53230000	2.62875032425	2.26008558273	-2.41079735756
53250000	2.60139322281	2.22115206718	-0.810797274113
53290000	2.63049602509	2.24213147163	-2.41079735756
53300000	2.63060927391	2.23840665817	-2.41079735756
53310000	2.67348718643	2.3394343853	-1.21079730988
53340000	2.68233919144	2.33043622971	-1.21079730988
53380000	2.69163680077	2.32281756401	-1.21079730988
53410000	2.64084839821	2.21343684196	-2.41079735756
53420000	2.64446377754	2.21379303932	-2.41079735756
53480000	2.511323452	2.57739186287	-1.81079733372
53490000	2.31643724442	1.91544222832	-3.21079730988
53500000	2.66698646545	2.17693328857	0.389202713966
53510000	2.66922402382	2.17651987076	0.389202713966
53530000	2.65855312347	2.18441843987	-2.41079735756
53540000	2.66158342361	2.18651890755	-2.41079735756
53550000	2.67039370537	2.17676877975	0.389202713966
53560000	2.52538657188	2.56515264511	-1.81079733372
53570000	2.52834415436	2.56313300133	-1.81079733372
53650000	2.65531921387	2.12304663658	-2.41079735756
53660000	1.7121847868	1.37427985668	-3.81079721451
53690000	2.70292329788	2.12624168396	-0.410797268152
53780000	1.71732652187	1.36784923077	-3.81079721451
53840000	2.70835471153	2.08666133881	-2.41079735756
53850000	2.61539983749	2.14159727097	-2.61079716682
53870000	2.58035326004	2.2689011097	-1.01079726219
53880000	2.69758725166	2.12970900536	0.389202713966
53890000	2.69974827766	2.12771844864	0.389202713966
53900000	2.71123719215	2.1373860836	-0.210797280073
53910000	2.70291805267	2.12513589859	0.389202713966
53920000	2.70061039925	2.12430286407	0.589202702045
53950000	2.90194249153	2.02578377724	-1.41079723835
53960000	2.75747084618	2.07208991051	-0.410797268152
53980000	2.81672692299	2.13471436501	-1.21079730988
53990000	2.72435235977	2.07018899918	-0.810797274113
54010000	2.71501636505	2.11740756035	0.189202725887
54020000	2.82219719887	2.11810994148	-1.21079730988
54030000	2.36422419548	1.85613691807	-3.21079730988
54080000	2.83077216148	2.09813475609	-1.21079730988
54090000	3.01508784294	1.93754351139	-1.81079733372
54130000	2.81264662743	2.03370022774	-2.41079735756
54160000	2.74897456169	2.04422330856	-0.610797286034
54180000	2.65908741951	2.09132385254	-2.81079721451
54190000	2.66603589058	2.08243870735	-2.81079721451
54220000	2.820353508	2.01902365685	-2.41079735756
54230000	2.82382082939	2.02041816711	-2.41079735756
54240000	2.75665450096	2.03813314438	-0.610797286034
54260000	2.81140947342	2.0066075325	-2.41079735756
54270000	2.74332499504	2.09229755402	-0.210797280073
54290000	2.67935919762	2.06526756287	-2.81079721451
54310000	2.79742074013	1.98797953129	-2.41079735756
54350000	2.55155181885	1.94141948223	-3.01079726219
54360000	2.55152058601	1.94146049023	-3.01079726219
54370000	2.99175691605	1.94522690773	-1.61079728603
54380000	2.76676225662	2.01074624062	-0.610797286034
54390000	2.79042410851	1.99271845818	-0.410797268152
54400000	2.55222177505	1.94053888321	-3.01079726219
54420000	2.79255199432	1.96502745152	-2.41079735756
54470000	3.01418972015	1.93942129612	-1.61079728603
54480000	2.85309267044	2.01449275017	-1.18503367901
54510000	3.01288366318	1.92446541786	-1.61079728603
54520000	2.40875983238	1.79796540737	-3.21079730988
54540000	2.79376173019	1.94189691544	-2.41079735756
54550000	2.79205060005	1.93874275684	-2.41079735756
54560000	2.79918313026	1.7415626049	-1.61079728603
54570000	1.43799483776	1.08962774277	-4.01079750061
54600000	3.02243447304	1.90534687042	-1.61079728603
54610000	3.02525067329	1.9077256918	-1.61079728603
54620000	3.03973865509	1.92387580872	-1.61079728603
54640000	2.79150867462	1.98172664642	-2.21079730988
54650000	3.04270982742	1.91625022888	-1.61079728603
54670000	3.04254555702	1.909029603	-1.61079728603
54700000	3.04020142555	1.89320158958	-1.61079728603
54710000	3.03906083107	1.88864767551	-1.61079728603
54720000	3.03779387474	1.88257396221	-1.61079728603
54730000	3.03643774986	1.87772893906	-1.61079728603
54760000	3.03219199181	1.86303055286	-1.61079728603
54770000	3.03360652924	1.86156690121	-1.61079728603
54780000	2.79073214531	1.96691977978	-0.810797274113
54790000	3.02886843681	1.85055887699	-1.61079728603
54800000	2.83140563965	1.92907655239	-0.410797268152
54820000	3.00414085388	1.79334068298	-1.81079733372
54830000	3.01635861397	1.8279504776	-1.61079728603
54840000	3.01178026199	1.82320916653	-1.61079728603
54850000	2.77418923378	1.96679151058	-0.810797274113
54860000	2.9989387989	1.81154596806	-1.61079728603
54870000	2.70557808876	1.99764716625	-2.81079721451
54890000	2.74876976013	2.01466488838	-0.210797280073
54910000	2.40000367165	1.63731527328	-1.61079728603
54930000	2.50709414482	1.82334733009	-1.18503367901
54940000	2.3752746582	1.63729190826	-1.61079728603
54990000	2.4324400425	1.76579630375	-3.21079730988
55000000	2.33907866478	1.63639950752	-1.61079728603
55010000	2.6819319725	1.83036220074	-2.41079735756
55020000	2.33010911942	1.63590157032	-1.61079728603
55030000	2.67789387703	1.82647645473	-2.41079735756
55040000	2.3234333992	1.63520538807	-1.61079728603
55050000	2.68261384964	1.82557404041	-2.41079735756
55080000	2.34055542946	1.60502111912	-1.81079733372
55090000	2.653434515	1.81329011917	-2.41079735756
55100000	2.00788497925	1.50783646107	-3.61079716682
55110000	2.52941083908	1.86658537388	-1.01079726219
55120000	2.66835570335	1.81403613091	-2.41079735756
55130000	2.3400349617	1.6205381155	-1.61079728603
55160000	2.53358912468	1.90213656425	-1.01079726219
55250000	2.37220406532	1.60280895233	-1.61079728603
55270000	2.51407456398	1.66085410118	-2.21079730988
55300000	2.38987660408	1.59693098068	-1.61079728603
55310000	2.39362597466	1.59600830078	-1.61079728603
55330000	2.60181760788	1.90686392784	-0.210797280073
55360000	2.41450667381	1.59073662758	-1.61079728603
55370000	2.38742828369	1.57158124447	-1.81079733372
55380000	2.39055681229	1.57037198544	-1.81079733372
55400000	2.74369740486	1.80770099163	-2.41079735756
55410000	2.75460028648	2.01335573196	-0.210797280073
55450000	2.75657749176	2.03276252747	0.189202725887
55470000	3.04797840118	1.75297868252	-1.81079733372
55480000	2.81349420547	1.94782495499	-0.610797286034
55510000	2.76154708862	1.80309462547	-2.41079735756
55520000	2.77475786209	1.98449575901	-1.01079726219
55530000	2.84917402267	1.92305159569	-0.410797268152
55580000	3.04495477676	1.84997582436	-1.41079723835
55590000	3.09350657463	1.77708125114	-1.81079733372
55610000	2.83429670334	1.82505607605	-2.41079735756
55620000	2.84753894806	1.83001196384	-2.41079735756
55630000	3.10638523102	1.7835174799	-1.81079733372
55640000	2.9645011425	1.90003287792	-1.21079730988
55660000	3.11092090607	1.78340041637	-1.81079733372
55680000	2.86382079124	1.83242976665	-2.41079735756
55730000	2.88716101646	1.84050643444	-2.41079735756
55760000	3.11135959625	1.7991527319	-1.61079728603
55770000	3.14176249504	1.79932701588	-1.81079733372
55780000	3.14405226707	1.80038225651	-1.81079733372
55790000	3.11962842941	1.80272805691	-1.61079728603
55800000	3.12139964104	1.80514216423	-1.61079728603
55810000	2.91371488571	1.57543694973	-1.61079728603
55820000	2.91131091118	1.57326447964	-1.61079728603
55830000	2.99145841599	1.51328778267	-1.81079733372
55840000	2.66737389565	1.78356087208	-1.81079733372
55860000	1.10620677471	0.621317267418	-4.21079730988
55890000	2.74028968811	1.50682353973	-2.41079735756
55900000	2.7839307785	1.44199371338	-1.18503367901
55910000	2.96237635612	1.21583843231	-1.81079733372
55920000	2.65734696388	1.47414970398	-0.410797268152
55940000	2.96475076675	1.23606491089	-1.81079733372
55950000	2.64895772934	1.46389055252	-0.610797286034
55980000	3.00674700737	1.37153196335	-1.81079733372
55990000	3.00575208664	1.38083219528	-1.81079733372
56020000	2.96136808395	1.2508149147	-1.81079733372
56030000	2.55670428276	1.40007996559	-3.21079730988
56050000	2.55345582962	1.40440785885	-3.21079730988
56060000	2.55437088013	1.404271245	-3.21079730988
56070000	2.9575419426	1.2559607029	-1.81079733372
56090000	2.62639808655	1.45870494843	0.589202702045
56100000	2.71572136879	1.49750852585	-2.41079735756
56110000	2.70801496506	1.50242424011	-2.41079735756
56120000	2.69797182083	1.50803554058	-2.41079735756
56130000	2.97817325592	1.33358800411	-1.81079733372
56140000	2.63733506203	1.45949304104	-0.810797274113
56160000	2.8310174942	1.53148674965	-1.41079723835
56170000	2.95399951935	1.28922748566	-1.81079733372
56180000	2.62410998344	1.45167446136	-0.210797280073
56190000	1.10846376419	0.617281615734	-4.21079730988
56200000	2.94750857353	1.27333283424	-1.81079733372
56220000	2.76525616646	1.43355548382	-1.21079730988
56230000	2.61899280548	1.44472062588	-0.610797286034
56240000	2.63108038902	1.45918321609	-0.210797280073
56260000	2.94358634949	1.28214907646	-1.81079733372
56270000	2.95027184486	1.3025072813	-1.81079733372
56280000	2.75874257088	1.43341839314	-1.21079730988
56300000	2.81207227707	1.5319763422	-2.21079730988
56320000	2.60453367233	1.46999323368	-0.810797274113
56330000	2.61945033073	1.46340560913	-0.210797280073
56340000	2.1909236908	1.22679412365	-3.61079716682
56350000	2.9363284111	1.29702019691	-1.81079733372
56380000	2.50684642792	1.36470460892	-2.81079721451
56420000	2.93294644356	1.50239181519	-1.81079733372
56440000	2.78985905647	1.53396975994	-2.21079730988
56450000	2.52843666077	1.42082321644	-3.21079730988
56460000	2.59096264839	1.53586030006	-2.41079735756
56480000	2.94395208359	1.42152500153	-1.81079733372
56490000	2.59379005432	1.46254885197	0.589202702045
56500000	2.58412909508	1.46668684483	-0.610797286034
56520000	2.60638165474	1.47678637505	-0.210797280073
56530000	2.55602669716	1.54592859745	-2.41079735756
56540000	2.55788445473	1.54326415062	-2.41079735756
56550000	2.91799259186	1.49992144108	-1.81079733372
56560000	2.76886296272	1.53501284122	-2.21079730988
56580000	2.59746527672	1.47903835773	-0.410797268152
56590000	2.76287937164	1.53582131863	-2.21079730988
56600000	2.53962683678	1.54516375065	-2.41079735756
56620000	2.75769400597	1.53531181812	-2.21079730988
56640000	2.52459597588	1.54694092274	-2.41079735756
56690000	2.5800242424	1.47133874893	0.389202713966
56700000	2.51643228531	1.37217974663	-2.61079716682
56710000	2.62561750412	1.45301353931	-1.18503367901
56720000	2.57652544975	1.47153806686	0.389202713966
56760000	2.506721735	1.37996840477	-2.61079716682
56770000	2.31024885178	1.80682384968	-1.81079733372
56800000	2.48635983467	1.5426005125	-2.41079735756
56810000	2.55967855453	1.47491073608	-0.410797268152
56850000	2.4685587883	1.415132761	-3.21079730988
56860000	2.88982796669	1.44604361057	-1.81079733372
56870000	2.64216685295	1.41255152225	-1.18503367901
56880000	1.56693804264	0.894327700138	-4.01079750061
56890000	2.88601636887	1.4515144825	-1.81079733372
56900000	2.8843331337	1.45569086075	-1.81079733372
56920000	2.88118958473	1.4652338028	-1.81079733372
56930000	2.53762674332	1.44908392429	-0.810797274113
56960000	2.17749977112	1.2504658699	-3.61079716682
56970000	2.5551199913	1.47007906437	-0.210797280073
56980000	2.86590027809	1.475872159	-1.81079733372
56990000	2.86345982552	1.47802293301	-1.81079733372
57000000	2.66980576515	1.5440890789	-2.21079730988
57010000	2.85861802101	1.48035097122	-1.81079733372
57020000	2.85603666306	1.48194074631	-1.81079733372
57060000	2.7963924408	1.50611066818	-1.61079728603
57070000	2.5344016552	1.47732043266	0.389202713966
57080000	2.52807021141	1.47990167141	0.389202713966
57090000	2.33280682564	1.74038684368	-1.61079728603
57100000	2.33085417747	1.73909938335	-1.61079728603
57110000	2.2891895771	1.74410033226	-1.61079728603
57120000	2.44004416466	1.6404542923	-1.41079723835
57130000	2.39669036865	1.5260103941	-2.41079735756
57140000	1.55724227428	0.911105573177	-4.01079750061
57150000	2.39289188385	1.52193307877	-2.41079735756
57160000	2.77837443352	1.50047957897	-1.61079728603
57170000	2.37909460068	1.39114367962	-2.81079721451
57180000	2.38504862785	1.51878750324	-2.41079735756
57190000	2.19638347626	1.76335072517	-1.81079733372
57200000	1.09363794327	0.643183231354	-4.21079730988
57210000	2.19587230682	1.71097159386	-1.61079728603
57220000	2.23641133308	1.52368581295	-1.41079723835
57270000	2.35119509697	1.38783121109	0.589202702045
57280000	2.22305464745	1.48116350174	-1.41079723835
57290000	2.23782777786	1.65490758419	-2.21079730988
57310000	2.16561150551	1.71847498417	-1.61079728603
57350000	2.1318526268	1.73618113995	-1.81079733372
57370000	2.20830011368	1.64256572723	-1.41079723835
57390000	2.11941432953	1.73022329807	-1.81079733372
57450000	2.12913250923	1.70040380955	-1.61079728603
57460000	2.12718439102	1.6985090971	-1.61079728603
57470000	2.09639024734	1.71766781807	-1.81079733372
57480000	2.12255811691	1.69440543652	-1.61079728603
57490000	2.16890954971	1.6226388216	-2.21079730988
57500000	2.33982610703	1.39552843571	-3.21079730988
57520000	2.29769062996	1.35548484325	-2.81079721451
57570000	2.34541201591	1.07002329826	-1.61079728603
57590000	2.30919456482	1.35565936565	-0.210797280073
57600000	2.36472058296	1.06299293041	-1.61079728603
57620000	2.33152198792	1.37002086639	-3.21079730988
57630000	2.2950937748	1.33192956448	-2.81079721451
57670000	2.07499814034	1.64796221256	-1.61079728603
57680000	2.29448795319	1.36268889904	-0.210797280073
57700000	2.06754803658	1.6403015852	-1.61079728603
57710000	2.06449604034	1.63651454449	-1.61079728603
57780000	2.28336596489	1.3545832634	-0.210797280073
57790000	2.0475435257	1.61046004295	-1.61079728603
57810000	2.0429649353	1.60311603546	-1.61079728603
57820000	2.27673912048	1.352861166	-0.210797280073
57830000	2.26267337799	1.33186650276	-2.81079721451
57840000	2.03775548935	1.59102594852	-1.61079728603
57850000	2.27138924599	1.35165059566	-0.210797280073
57860000	2.03286314011	1.58121740818	-1.61079728603
57870000	2.03140306473	1.57628893852	-1.61079728603
57880000	2.18380379677	1.39364528656	-2.41079735756
57900000	2.02420306206	1.56239938736	-1.61079728603
57920000	1.99281799793	1.57624292374	-1.81079733372
57940000	2.01689481735	1.53998970985	-1.61079728603
57960000	1.98062252998	1.54707884789	-1.81079733372
57970000	2.2859454155	1.32559931278	0.389202713966
57980000	2.22902226448	1.0279225111	-1.61079728603
58010000	2.13600277901	0.924272835255	-1.81079733372
58020000	2.13876914978	0.919463217258	-1.81079733372
58040000	2.17390561104	1.31204640865	-2.41079735756
58060000	2.17603492737	1.29547083378	-2.41079735756
58070000	2.25171113014	1.25960695744	-2.81079721451
58080000	2.15134835243	0.891941726208	-1.81079733372
58090000	2.25386667252	1.24698519707	-2.81079721451
58100000	2.15513801575	0.884315609932	-1.81079733372
58110000	2.15670251846	0.880453050137	-1.81079733372
58130000	2.15921187401	0.874548316002	-1.81079733372
58140000	2.1604449749	0.871322274208	-1.81079733372
58170000	1.93737220764	1.47246098518	-1.81079733372
58180000	2.16415166855	0.861471831799	-1.81079733372
58200000	2.25624394417	1.25380194187	-2.81079721451
58210000	2.25489759445	1.28794968128	-0.410797268152
58310000	1.9213269949	1.46624612808	-1.81079733372
58320000	2.1418671608	1.27413010597	-2.41079735756
58330000	2.16915369034	0.834110856056	-1.81079733372
58370000	2.16967773438	0.827791035175	-1.81079733372
58380000	2.17028713226	0.826103270054	-1.81079733372
58430000	1.90645503998	1.40373599529	-1.81079733372
